loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616157008.49648,1658,12134.71310066667,0.4415130615234375,0.1893768310546875,-0.8618316650390625,12134.70806266667,0.0135823879390955,0.0205761156976223,-0.01067288406193256,12134.68947766667,59.32843017578125,147.7431030273438,-232.4962310791016,12134.70504466667,0.2126294267197313,0.4745667228305364,-0.1984435291601873,0.002251862548291683,0.005071436986327171,-0.01924665831029415,-0.005526065826416016,-0.003128215670585632,0.01159107685089111,2,-0.1205607115231947,0.2223691029815694,0.0794802985606176,0.9642095180392862,0.4479852020740509,0.1971436440944672,-0.8720341920852661,58.40090942382812,9.328079223632812,-16.0517578125,-1,2
1616157008.506411,1659,12134.72314066667,0.44342041015625,0.187652587890625,-0.86083984375,12134.71810266667,-0.002722017001360655,0.0231455322355032,-0.002292715478688478,12134.68947766667,59.32843017578125,147.7431030273438,-232.4962310791016,12134.71511466667,0.2125085348676619,0.4746048033789244,-0.1986953058305432,-0.0142476400360465,0.003082236275076866,-0.01408765092492104,-0.006482630968093872,-0.008013740181922913,0.01014131307601929,2,-0.1206695439882148,0.2223789209883561,0.07938915238319921,0.9642011369122554,0.4479957222938538,0.1973904818296432,-0.8719729781150818,58.45409774780273,9.229171752929688,-15.90692138671875,-1,2
1616157008.516604,1660,12134.73318166667,0.443634033203125,0.188232421875,-0.8599395751953125,12134.72817366667,-0.01014983933418989,0.0284058079123497,0.01222124602645636,12134.68947766667,59.32843017578125,147.7431030273438,-232.4962310791016,12134.72515566667,0.2125387701976641,0.4746720036687003,-0.1989591805490292,-0.02327442541718483,0.01072044856846333,0.00113018462434411,-0.004610061645507812,-0.009996652603149414,0.01105666160583496,2,-0.1208021214486082,0.2223928844941356,0.0793676294307237,0.964183162959818,0.4480305016040802,0.1976491510868073,-0.871896505355835,58.45409774780273,9.229171752929688,-15.90692138671875,-1,2
1616157008.52638,1661,12134.74322166667,0.444305419921875,0.193603515625,-0.8605194091796875,12134.73821366667,-0.006354302167892456,0.01823439821600914,0.02015373855829239,12134.68947766667,59.32843017578125,147.7431030273438,-232.4962310791016,12134.73519566667,0.2127210033727538,0.4747782386472544,-0.1991825002115974,-0.02163507789373398,0.0003264565020799637,0.01227032113820314,-0.004468858242034912,-0.009635716676712036,0.01187002658843994,2,-0.1209337107554875,0.2224190339464982,0.07942193871218045,0.9641561504504573,0.4481029510498047,0.1978680640459061,-0.8718096017837524,58.29898452758789,9.474624633789062,-15.95773315429688,-1,2
1616157008.536905,1662,12134.75326166667,0.450775146484375,0.2015380859375,-0.8663482666015625,12134.74825366667,0.0001272990921279415,0.02422411367297173,0.01231951639056206,12134.74800966667,59.32304382324219,147.8115844726562,-232.3266296386719,12134.74523566667,0.2129189812338704,0.4748154179066983,-0.1993701431462657,-0.01701342687010765,0.003523049876093864,0.008190890774130821,-0.003812938928604126,-0.004448577761650085,0.01124054193496704,2,-0.1210471985163927,0.2224131635608779,0.0794923355111805,0.9641374450514609,0.4481183588504791,0.1980519890785217,-0.8717598915100098,58.29898452758789,9.474624633789062,-15.95773315429688,-1,2
1616157008.546553,1663,12134.76333266667,0.447296142578125,0.2068023681640625,-0.87060546875,12134.75829466667,0.01725169084966183,0.01245800126343966,0.004112453199923038,12134.74800966667,59.32304382324219,147.8115844726562,-232.3266296386719,12134.75527666667,0.2130013146075137,0.4747843406712201,-0.1994792033974875,-0.001625520177185535,-0.007433717139065266,0.0002598632127046585,0.002693802118301392,0.003379106521606445,0.005406379699707031,2,-0.1211074260422881,0.2223863285222238,0.07952065883144552,0.9641337070798264,0.4480814039707184,0.1981588900089264,-0.8717546463012695,58.32515716552734,9.453567504882812,-15.85861206054688,-1,2
1616157008.556592,1664,12134.77337266667,0.44915771484375,0.2086029052734375,-0.8714447021484375,12134.76833466667,0.01869086362421513,0.01453260332345963,-0.003405916737392545,12134.74800966667,59.32304382324219,147.8115844726562,-232.3266296386719,12134.76531666667,0.212937150239726,0.4746618928745453,-0.1994658870144893,0.006346385926008224,-0.002874918282032013,-0.007897399365901947,-0.0006796717643737793,0.00865645706653595,0.001206398010253906,2,-0.1210890344925173,0.2223320205004815,0.0794987581209553,0.9641503717301827,0.4479758441448212,0.1981458365917206,-0.8718118071556091,58.32515716552734,9.453567504882812,-15.85861206054688,-1,2
1616157008.566648,1665,12134.78341366667,0.44976806640625,0.2122802734375,-0.868133544921875,12134.77837466667,0.01490145176649094,0.02464702352881432,-0.001882055890746415,12134.74800966667,59.32304382324219,147.8115844726562,-232.3266296386719,12134.77538766667,0.21282489048299,0.4745963891477317,-0.1994634822937522,0.001835277304053307,0.003804277628660202,-0.008785762824118137,0.001238793134689331,0.01045934855937958,0.0003969073295593262,2,-0.1210727938672133,0.2223073840813438,0.07944889699209527,0.9641622391540118,0.4479189813137054,0.198143482208252,-0.8718416094779968,58.16338729858398,9.501785278320312,-15.84628295898438,-1,2
1616157008.576826,1666,12134.79345366667,0.4439849853515625,0.20892333984375,-0.8704071044921875,12134.78844566667,0.01798459328711033,0.01699895784258842,0.004258394706994295,12134.74800966667,59.32304382324219,147.8115844726562,-232.3266296386719,12134.78542766667,0.2127686310872058,0.4746188876873825,-0.1994693692708833,0.0007769381627440453,-0.001249603927135468,-0.00419820100069046,0.001830041408538818,0.01413094997406006,0.003696918487548828,2,-0.1210702505399933,0.2223212576837965,0.07941969760368005,0.9641618088592234,0.4479380548000336,0.198149248957634,-0.8718305230140686,58.16338729858398,9.501785278320312,-15.84628295898438,-1,2
1616157008.586664,1667,12134.80349366667,0.4453277587890625,0.206024169921875,-0.872222900390625,12134.79848566667,0.02552000805735588,0.01800083741545677,0.002679672557860613,12134.74800966667,59.32304382324219,147.8115844726562,-232.3266296386719,12134.79546766667,0.2127143048044274,0.4745794893796697,-0.1993746618883345,0.007723738439381123,-0.0007267147302627563,-0.001997831743210554,-0.003927260637283325,0.01086683571338654,0.001457750797271729,2,-0.1210172459002102,0.2223115389848545,0.079407395564199,0.9641715852179289,0.4479122757911682,0.1980564147233963,-0.8718647956848145,58.50947570800781,9.26300048828125,-15.93182373046875,-1,2
1616157008.60125,1668,12134.81353466667,0.4481658935546875,0.2031097412109375,-0.870849609375,12134.80852666667,0.02606808580458164,0.01305960956960917,0.007905594073235989,12134.80657266667,59.51142883300781,147.5366821289062,-232.3401489257812,12134.80550766667,0.2126576839294701,0.4745645070300269,-0.199207998578964,0.01162606757134199,-0.002117417752742767,0.001813418231904507,-0.002586483955383301,0.008131027221679688,-0.0003219842910766602,2,-0.1209304071748851,0.2223182139135196,0.0794012394180392,0.9641815625709602,0.4479143023490906,0.1978930532932281,-0.8719009160995483,58.50947570800781,9.26300048828125,-15.93182373046875,-1,2
1616157008.607022,1669,12134.82360466667,0.4469451904296875,0.1947021484375,-0.871063232421875,12134.81856666667,0.02653706818819046,0.009782856330275536,0.007004379760473967,12134.80657266667,59.51142883300781,147.5366821289062,-232.3401489257812,12134.81554866667,0.2126300190335858,0.4745026760524285,-0.1990259369042641,0.01209062710404396,-0.008274663239717484,0.0016106185503304,0.0002890825271606445,0.005395054817199707,0.001111030578613281,2,-0.1208375584741678,0.2223015364819434,0.0794137432486953,0.9641960133873345,0.4478768408298492,0.1977145969867706,-0.8719606399536133,58.54277038574219,9.1400146484375,-15.85078430175781,-1,2
1616157008.616955,1670,12134.83364566667,0.4500579833984375,0.1959686279296875,-0.8689422607421875,12134.82860666667,0.02421372756361961,0.009650496765971184,-0.001513474388048053,12134.80657266667,59.51142883300781,147.5366821289062,-232.3401489257812,12134.82558866667,0.2125762825524631,0.4743972282879851,-0.1989016637776418,0.01165173947811127,-0.01367342285811901,-0.004423039499670267,-0.0008508861064910889,-0.002890691161155701,0.0009664297103881836,2,-0.1207677971591995,0.222261766968756,0.07940929100949878,0.9642142719433699,0.447796106338501,0.1975927650928497,-0.872029721736908,58.50325775146484,9.15338134765625,-15.81764221191406,-1,2
1616157008.626925,1671,12134.84368566667,0.450958251953125,0.1961669921875,-0.8682403564453125,12134.83867766667,0.02034122496843338,0.01185772474855185,-0.01291872840374708,12134.80657266667,59.51142883300781,147.5366821289062,-232.3401489257812,12134.83565966667,0.2124634831674433,0.4743322880596141,-0.198919633399796,0.005417461507022381,-0.007290386594831944,-0.01597988978028297,0.002320170402526855,-0.001641839742660522,0.003113329410552979,2,-0.1207613041445241,0.222236140136947,0.07935664982063878,0.964225322888679,0.447737842798233,0.1976103782653809,-0.8720555901527405,58.50325775146484,9.15338134765625,-15.81764221191406,-1,2
